,senders,times
7283,113,281.0
7284,177,280.3
7285,33,281.6
7286,129,283.2
7287,81,284.6
7288,65,286.0
7289,49,286.40000000000003
7290,113,286.3
7291,193,286.2
7292,33,288.0
7293,177,287.2
7294,97,288.2
7295,161,290.2
7296,113,291.6
7297,145,291.3
7298,1,292.90000000000003
7299,81,292.90000000000003
7300,129,292.5
7301,193,292.5
7302,49,293.2
7303,65,293.40000000000003
7304,33,294.40000000000003
7305,177,294.1
7306,113,296.90000000000003
7307,193,298.8
7308,17,299.90000000000003
7309,49,300.0
7310,97,299.2
7311,33,300.8
7312,65,300.8
7313,177,301.0
7314,81,301.2
7315,113,301.90000000000003
7316,129,301.5
7317,161,301.90000000000003
7318,1,303.5
7319,193,303.8
7320,145,304.1
7321,33,305.8
7322,49,305.3
7323,65,306.40000000000003
7324,97,306.7
7325,113,306.3
7326,177,306.3
7327,81,307.40000000000003
7328,129,308.2
7329,193,308.7
7330,33,310.8
7331,49,310.6
7332,113,310.7
7333,161,310.2
7334,1,312.0
7335,17,311.7
7336,65,312.0
7337,177,311.6
7338,81,313.6
7339,193,313.6
7340,97,314.2
7341,129,314.90000000000003
7342,145,314.2
7343,33,315.8
7344,49,315.90000000000003
7345,113,315.1
7346,177,316.90000000000003
7347,65,317.6
7348,161,318.5
7349,193,318.5
7350,81,319.8
7351,113,319.5
7352,1,320.5
7353,33,320.8
7354,49,321.2
7355,129,327.0
7356,177,326.3
7357,113,327.40000000000003
7358,193,328.7
7359,65,331.0
7360,33,332.1
7361,49,333.90000000000003
7362,113,335.3
7363,81,337.2
7364,193,339.8
7365,177,340.6
7366,33,341.8
7367,97,341.90000000000003
7368,113,342.0
7369,49,342.7
7370,65,342.40000000000003
7371,129,342.6
7372,1,343.5
7373,145,344.0
7374,161,343.40000000000003
7375,81,345.0
7376,193,345.1
7377,17,346.1
7378,113,346.7
7379,177,346.3
7380,33,347.2
7381,49,348.3
7382,65,348.40000000000003
7383,129,350.0
7384,97,350.2
7385,193,350.40000000000003
7386,81,351.7
7387,113,351.40000000000003
7388,177,352.0
7389,1,353.0
7390,33,352.6
7391,161,352.7
7392,49,353.90000000000003
7393,65,354.40000000000003
7394,145,355.40000000000003
7395,193,355.7
7396,113,356.1
7397,33,358.0
7398,129,357.40000000000003
7399,177,357.7
7400,81,358.40000000000003
7401,97,358.5
7402,17,359.7
7403,49,359.5
7404,65,360.40000000000003
7405,113,360.8
7406,193,361.0
7407,33,365.6
7408,161,365.8
7409,177,366.1
7410,1,367.1
7411,113,367.3
7412,49,368.5
7413,81,369.40000000000003
7414,129,369.90000000000003
7415,193,369.2
7416,65,370.8
7417,33,374.0
7418,113,373.8
7419,177,375.6
7420,97,376.90000000000003
7421,49,377.5
7422,193,377.40000000000003
7423,81,380.90000000000003
7424,113,380.3
7425,33,382.0
7426,65,381.2
7427,129,382.8
7428,145,383.5
7429,161,384.7
7430,177,384.1
7431,193,384.6
7432,1,385.3
7433,49,385.3
7434,113,386.0
7435,33,389.0
7436,65,389.5
7437,81,390.2
7438,97,390.40000000000003
7439,113,391.7
7440,177,391.8
7441,193,391.5
7442,49,392.8
7443,129,393.40000000000003
7444,33,396.0
7445,65,397.8
7446,113,397.40000000000003
7447,17,398.40000000000003
7448,193,398.40000000000003
7449,81,399.5
7450,161,399.7
7451,177,399.5
7452,1,400.3
7453,49,400.3
7454,33,401.8
7455,97,401.6
7456,113,401.90000000000003
7457,129,401.90000000000003
7458,145,401.40000000000003
7459,65,402.7
7460,193,402.6
7461,177,403.5
7462,49,404.3
7463,81,404.1
7464,17,406.0
7465,33,405.7
7466,113,405.5
7467,161,405.3
7468,1,406.1
7469,65,406.8
7470,97,406.8
7471,129,406.7
7472,193,406.40000000000003
7473,145,408.0
7474,177,407.5
7475,49,408.3
7476,81,408.7
7477,33,409.6
7478,113,409.1
7479,65,410.90000000000003
7480,161,410.90000000000003
7481,193,410.2
7482,1,411.90000000000003
7483,97,412.0
7484,129,411.5
7485,177,411.5
7486,49,412.3
7487,113,412.7
7488,17,413.2
7489,33,413.5
7490,81,413.3
7491,193,414.0
7492,65,415.0
7493,145,414.6
7494,177,415.5
7495,49,416.3
7496,113,416.3
7497,129,416.3
7498,161,416.5
7499,1,417.7
7500,33,417.40000000000003
7501,81,417.90000000000003
7502,97,417.2
7503,193,417.8
7504,65,419.1
7505,113,419.90000000000003
7506,177,419.5
7507,17,420.40000000000003
7508,49,420.3
7509,33,421.6
7510,129,421.1
7511,145,421.5
7512,193,422.5
7513,81,425.1
7514,97,425.90000000000003
7515,113,425.40000000000003
7516,161,425.40000000000003
7517,65,427.0
7518,177,426.8
7519,49,427.5
7520,33,428.3
7521,1,429.5
7522,193,429.1
7523,113,430.90000000000003
7524,129,431.1
7525,81,433.90000000000003
7526,33,435.0
7527,49,434.7
7528,65,434.90000000000003
7529,177,434.1
7530,193,435.7
7531,113,436.40000000000003
7532,97,437.90000000000003
7533,145,439.40000000000003
7534,161,439.2
7535,1,442.0
7536,17,442.0
7537,33,441.5
7538,49,441.5
7539,65,442.0
7540,81,442.0
7541,113,441.6
7542,129,441.1
7543,177,441.3
7544,193,441.8
7545,97,445.40000000000003
7546,113,445.90000000000003
7547,33,446.3
7548,49,446.6
7549,177,446.40000000000003
7550,193,446.5
7551,65,447.3
7552,81,448.0
7553,129,447.5
7554,161,447.1
7555,145,448.90000000000003
7556,1,450.0
7557,113,450.2
7558,33,451.1
7559,49,451.7
7560,177,451.5
7561,193,451.2
7562,17,452.90000000000003
7563,65,452.6
7564,97,452.5
7565,81,454.0
7566,129,453.90000000000003
7567,113,454.5
7568,161,455.0
7569,33,455.90000000000003
7570,193,455.90000000000003
7571,49,456.8
7572,177,456.6
7573,1,458.0
7574,65,457.90000000000003
7575,113,458.8
7576,145,458.40000000000003
7577,81,460.0
7578,97,459.6
7579,33,460.7
7580,129,460.3
7581,193,460.6
7582,49,461.5
7583,161,461.8
7584,177,461.40000000000003
7585,17,462.1
7586,65,462.1
7587,113,462.2
7588,1,463.40000000000003
7589,81,464.0
7590,97,464.0
7591,193,464.0
7592,33,464.2
7593,129,464.5
7594,145,464.2
7595,177,464.90000000000003
7596,49,465.1
7597,65,465.7
7598,113,465.5
7599,161,466.5
7600,17,468.0
7601,33,467.7
7602,81,468.0
7603,193,467.40000000000003
7604,1,468.3
7605,49,468.7
7606,97,468.40000000000003
7607,113,468.8
7608,129,468.7
7609,177,468.40000000000003
7610,65,469.3
7611,145,469.7
7612,193,470.8
7613,33,471.2
7614,81,472.0
7615,161,471.2
7616,177,471.90000000000003
7617,49,472.3
7618,65,472.90000000000003
7619,97,472.8
7620,113,472.1
7621,129,472.90000000000003
7622,1,473.2
7623,17,473.90000000000003
7624,33,474.7
7625,193,474.2
7626,49,475.90000000000003
7627,81,476.0
7628,113,475.40000000000003
7629,145,475.2
7630,161,475.90000000000003
7631,177,475.40000000000003
7632,65,476.5
7633,97,477.2
7634,129,477.1
7635,193,477.6
7636,1,478.1
7637,33,478.2
7638,113,478.7
7639,177,478.90000000000003
7640,17,479.8
7641,49,479.5
7642,81,480.0
7643,65,480.1
7644,145,480.7
7645,161,480.6
7646,193,481.0
7647,33,481.7
7648,97,481.6
7649,113,482.0
7650,129,481.3
7651,1,483.0
7652,177,482.5
7653,49,483.1
7654,65,483.8
7655,81,484.0
7656,193,484.40000000000003
7657,17,485.8
7658,33,485.2
7659,97,486.0
7660,113,485.3
7661,129,485.5
7662,161,485.40000000000003
7663,49,486.7
7664,145,486.2
7665,177,486.1
7666,1,487.90000000000003
7667,65,487.5
7668,81,488.0
7669,193,487.8
7670,33,488.7
7671,113,488.6
7672,129,489.7
7673,177,489.7
7674,49,490.3
7675,97,490.40000000000003
7676,161,490.2
7677,17,491.8
7678,65,491.2
7679,81,492.0
7680,113,491.90000000000003
7681,145,491.7
7682,193,491.2
7683,1,492.8
7684,33,492.2
7685,49,493.90000000000003
7686,129,493.90000000000003
7687,177,493.3
7688,65,494.90000000000003
7689,97,494.8
7690,161,495.0
7691,193,494.6
7692,33,495.7
7693,81,496.0
7694,113,495.2
7695,177,496.90000000000003
7696,1,497.7
7697,17,497.8
7698,49,497.5
7699,145,497.2
7700,193,498.0
7701,65,498.6
7702,113,498.5
7703,129,498.1
7704,33,499.2
7705,81,500.0
7706,97,499.2
7707,161,499.8
7708,177,500.5
7709,49,501.1
7710,113,502.0
7711,193,501.5
7712,65,502.7
7713,129,502.7
7714,1,503.2
7715,33,503.2
7716,145,503.40000000000003
7717,17,504.8
7718,81,504.7
7719,97,504.5
7720,177,504.6
7721,49,505.2
7722,113,505.6
7723,161,505.5
7724,193,505.40000000000003
7725,65,506.90000000000003
7726,33,507.2
7727,129,507.6
7728,177,508.7
7729,1,509.1
7730,49,509.3
7731,81,509.40000000000003
7732,97,509.8
7733,113,509.2
7734,193,509.3
7735,145,510.2
7736,33,511.2
7737,65,511.1
7738,161,511.2
7739,17,512.2
7740,113,512.8
7741,129,512.5
7742,177,512.8
7743,49,513.4
7744,193,513.2
7745,1,515.0
7746,81,514.1
7747,33,515.2
7748,65,515.3
7749,97,515.1
7750,113,516.4
7751,145,517.0
7752,161,516.9
7753,177,516.9
7754,49,517.5
7755,129,517.4
7756,193,517.1
7757,81,518.8
7758,17,519.6
7759,33,519.2
7760,65,519.5
7761,113,520.0
7762,1,520.9
7763,97,520.4
7764,177,521.0
7765,193,521.0
7766,49,521.7
7767,129,522.8
7768,33,523.8
7769,161,523.3
7770,65,524.5
7771,81,524.3
7772,113,524.1
7773,145,524.9
7774,177,525.7
7775,193,525.5
7776,49,526.5
7777,97,526.9
7778,1,528.2
7779,33,528.4
7780,113,528.2
7781,129,528.7
7782,17,529.3
7783,65,529.5
7784,81,529.9
7785,193,530.0
7786,161,530.5
7787,177,530.4
7788,49,531.3
7789,33,533.0
7790,113,532.3
7791,97,533.4
7792,145,533.5
7793,65,534.5
7794,129,534.6
7795,193,534.5
7796,1,535.5
7797,81,535.5
7798,177,535.1
7799,49,536.1
7800,113,536.4
7801,33,537.6
7802,161,537.7
7803,17,539.0
7804,193,539.0
7805,65,539.5
7806,97,539.9
7807,177,539.8
7808,49,540.9
7809,113,540.5
7810,129,540.5
7811,81,541.1
7812,33,543.2
7813,145,544.8
7814,1,545.9
7815,193,545.6
7816,113,546.1
7817,65,547.5
7818,177,547.2
7819,49,548.1
7820,33,550.0
7821,81,550.0
7822,129,550.6
7823,161,550.5
7824,113,551.7
7825,97,552.1
7826,193,552.2
7827,177,554.6
7828,49,555.3000000000001
7829,65,555.5
7830,33,556.8000000000001
7831,113,557.3000000000001
7832,81,558.9
7833,193,558.8000000000001
7834,1,559.9
7835,129,560.7
7836,49,563.8000000000001
7837,113,563.8000000000001
7838,177,563.1
7839,33,565.5
7840,65,566.3000000000001
7841,193,568.3000000000001
7842,113,571.1
7843,81,573.1
7844,49,574.7
7845,177,574.9
7846,33,575.4
7847,193,578.0
7848,113,578.4
7849,65,579.5
7850,129,579.4
7851,1,581.6
7852,33,581.8000000000001
7853,49,581.8000000000001
7854,81,581.9
7855,97,581.2
7856,145,581.6
7857,161,581.3000000000001
7858,177,581.9
7859,17,582.1
7860,113,582.2
7861,193,582.3000000000001
7862,65,583.2
7863,129,583.6
7864,33,585.3000000000001
7865,49,585.4
7866,81,585.9
7867,97,585.6
7868,113,585.5
7869,177,585.4
7870,193,585.7
7871,1,586.5
7872,65,586.9
7873,161,586.1
7874,17,588.0
7875,129,587.8000000000001
7876,145,587.1
7877,33,588.8000000000001
7878,49,589.0
7879,113,588.8000000000001
7880,177,588.9
7881,81,589.9
7882,97,590.0
7883,193,589.1
7884,65,590.6
7885,161,590.9
7886,1,591.4
7887,129,592.0
7888,33,592.3000000000001
7889,49,592.6
7890,113,592.1
7891,145,592.6
7892,177,592.4
7893,193,592.5
7894,17,593.9
7895,81,593.9
7896,65,594.3000000000001
7897,97,594.4
7898,33,595.8000000000001
7899,113,595.4
7900,161,595.7
7901,177,595.9
7902,193,595.9
7903,1,596.3000000000001
7904,49,596.2
7905,129,596.2
7906,65,598.0
7907,81,597.9
7908,97,598.8000000000001
7909,113,598.7
7910,145,598.1
7911,17,599.8000000000001
7912,33,599.3000000000001
7913,49,599.8000000000001
7914,177,599.4
7915,193,599.3000000000001
7916,129,600.4
7917,161,600.5
7918,1,601.2
7919,65,602.2
7920,81,602.7
7921,113,602.6
7922,33,604.0
7923,193,603.9
7924,49,604.7
7925,177,604.3000000000001
7926,97,605.3000000000001
7927,113,606.8000000000001
7928,129,606.5
7929,145,606.3000000000001
7930,65,607.3000000000001
7931,161,608.0
7932,1,608.8000000000001
7933,33,608.7
7934,81,608.4
7935,193,608.5
7936,17,610.0
7937,49,609.6
7938,177,609.2
7939,113,611.0
7940,97,612.0
7941,65,612.4
7942,129,612.6
7943,33,613.4
7944,193,613.1
7945,49,614.5
7946,81,614.1
7947,177,614.1
7948,113,615.2
7949,145,615.3000000000001
7950,161,615.5
7951,1,616.4
7952,65,617.5
7953,193,617.7
7954,33,618.1
7955,97,618.7
7956,129,618.7
7957,177,619.0
7958,49,619.4
7959,81,619.8000000000001
7960,113,619.4
7961,17,620.2
7962,193,626.8000000000001
7963,113,627.9
7964,33,628.7
7965,65,632.9
7966,49,633.8000000000001
7967,177,635.7
7968,113,636.4
7969,193,639.2
7970,81,640.6
7971,33,641.2
7972,129,641.6
7973,1,642.3000000000001
7974,49,642.2
7975,65,642.4
7976,97,642.3000000000001
7977,113,642.1
7978,145,643.0
7979,161,642.3000000000001
7980,177,642.7
7981,193,643.4
7982,17,644.7
7983,33,645.4
7984,81,645.7
7985,113,646.0
7986,49,646.6
7987,65,647.0
7988,129,647.0
7989,177,647.1
7990,193,647.6
7991,1,648.9
7992,97,648.1
7993,161,648.7
7994,33,649.6
7995,113,649.9
7996,49,651.0
7997,81,650.8000000000001
7998,145,650.6
7999,65,651.6
8000,177,651.5
8001,193,651.8000000000001
8002,129,652.4
8003,17,653.2
8004,33,653.8000000000001
8005,97,653.9
8006,113,653.8000000000001
8007,1,655.5
8008,49,655.4
8009,81,655.9
8010,161,655.1
8011,177,655.9
8012,193,656.0
8013,65,656.2
8014,33,658.0
8015,113,657.7
8016,129,657.8000000000001
8017,145,658.2
8018,49,659.8000000000001
8019,97,659.7
8020,65,660.8000000000001
8021,81,661.0
8022,177,660.3000000000001
8023,193,660.2
8024,1,661.9
8025,17,661.5
8026,33,662.0
8027,113,661.5
8028,161,661.4
8029,129,662.8000000000001
8030,49,663.7
8031,193,664.0
8032,65,664.9
8033,97,664.7
8034,113,665.0
8035,145,664.8000000000001
8036,177,664.2
8037,33,665.8000000000001
8038,81,665.5
8039,161,666.9
8040,1,667.5
8041,49,667.6
8042,129,667.5
8043,193,667.8000000000001
8044,17,668.5
8045,65,669.0
8046,113,668.5
8047,177,668.1
8048,33,669.6
8049,81,670.0
8050,97,669.7
8051,49,671.5
8052,113,672.0
8053,145,671.2
8054,177,672.0
8055,193,671.6
8056,129,672.2
8057,161,672.4
8058,1,673.1
8059,33,673.4
8060,65,673.1
8061,81,674.5
8062,97,674.7
8063,17,675.5
8064,49,675.4
8065,113,675.5
8066,177,675.9
8067,193,675.4
8068,129,676.9
8069,33,677.2
8070,65,677.2
8071,145,677.6
8072,161,677.9
8073,1,678.7
8074,81,679.0
8075,113,679.0
8076,49,679.3000000000001
8077,97,679.7
8078,177,679.8000000000001
8079,193,679.2
8080,33,681.0
8081,65,681.3000000000001
8082,129,681.8000000000001
8083,113,682.9
8084,17,683.1
8085,49,683.7
8086,193,683.4
8087,81,684.1
8088,145,685.0
8089,161,684.1
8090,177,684.2
8091,1,685.3000000000001
8092,33,685.3000000000001
8093,65,685.9
8094,97,685.6
8095,113,686.8000000000001
8096,129,687.3000000000001
8097,193,687.6
8098,49,688.1
8099,177,688.6
8100,33,689.6
8101,81,689.2
8102,65,690.5
8103,113,690.7
8104,161,690.6
8105,1,692.0
8106,17,691.7
8107,97,691.5
8108,193,691.8000000000001
8109,49,692.5
8110,129,692.8000000000001
8111,145,692.7
8112,177,693.0
8113,33,693.9
8114,81,694.3000000000001
8115,113,694.6
8116,65,695.1
8117,193,696.0
8118,49,696.9
8119,97,697.4
8120,161,697.1
8121,177,697.4
8122,1,698.7
8123,33,698.2
8124,113,698.5
8125,129,698.3000000000001
8126,65,699.7
8127,81,699.4
8128,17,700.3000000000001
8129,145,700.4
8130,193,700.2
8131,33,702.0
8132,49,701.3000000000001
8133,113,702.0
8134,177,701.6
8135,97,702.5
8136,129,702.9
8137,161,702.7
8138,1,703.9
8139,65,703.5
8140,81,703.5
8141,193,703.7
8142,49,705.0
8143,33,705.6
8144,113,705.3000000000001
8145,177,705.2
8146,17,706.5
8147,97,707.0
8148,145,706.1
8149,65,707.3000000000001
8150,81,707.6
8151,129,707.2
8152,161,707.6
8153,193,707.2
8154,1,709.0
8155,49,708.7
8156,113,708.6
8157,177,708.8000000000001
8158,33,709.2
8159,193,710.7
8160,65,711.1
8161,81,711.7
8162,97,711.5
8163,113,711.9
8164,129,711.5
8165,145,711.8000000000001
8166,17,712.7
8167,33,712.8000000000001
8168,49,712.4
8169,161,712.5
8170,177,712.4
8171,1,714.1
8172,65,714.9
8173,193,714.2
8174,81,715.8000000000001
8175,97,716.0
8176,113,715.2
8177,129,715.8000000000001
8178,177,716.0
8179,33,716.4
8180,49,716.1
8181,145,717.5
8182,161,717.4
8183,193,717.7
8184,17,718.9
8185,65,718.7
8186,113,718.5
8187,1,719.2
8188,33,720.0
8189,49,719.8000000000001
8190,81,719.9
8191,177,719.6
8192,97,720.5
8193,129,720.1
8194,113,728.1
8195,113,740.9
8196,33,741.6
8197,49,741.8000000000001
8198,193,741.2
8199,65,742.3000000000001
8200,81,742.5
8201,177,742.2
8202,129,743.2
8203,1,744.4
8204,97,744.1
8205,113,745.0
8206,161,744.1
8207,145,745.1
8208,193,745.7
8209,17,746.9
8210,33,746.2
8211,49,746.6
8212,177,747.0
8213,65,747.3000000000001
8214,81,748.1
8215,113,749.1
8216,129,749.2
8217,33,750.8000000000001
8218,97,750.7
8219,193,750.2
8220,1,751.9
8221,49,751.4
8222,161,751.4
8223,177,751.8000000000001
8224,65,752.3000000000001
8225,81,753.7
8226,113,753.2
8227,145,753.9
8228,193,754.7
8229,33,755.4
8230,129,755.2
8231,17,756.9
8232,49,756.2
8233,177,756.6
8234,65,757.3000000000001
8235,97,757.3000000000001
8236,113,757.3000000000001
8237,161,758.7
8238,1,759.4
8239,33,760.0
8240,81,759.3000000000001
8241,193,759.2
8242,49,761.0
8243,113,761.5
8244,129,761.2
8245,177,761.5
8246,65,762.5
8247,145,763.1
8248,33,765.0
8249,97,764.4
8250,193,764.1
8251,81,765.5
8252,113,765.9
8253,49,766.2
8254,161,766.9
8255,177,766.7
8256,1,767.8000000000001
8257,65,768.0
8258,129,767.9
8259,17,768.2
8260,193,769.0
8261,33,770.0
8262,113,770.3000000000001
8263,49,771.4
8264,81,771.7
8265,97,771.8000000000001
8266,177,771.9
8267,65,773.5
8268,145,773.1
8269,193,773.9
8270,33,775.0
8271,113,774.7
8272,129,774.6
8273,161,775.1
8274,1,776.2
8275,49,776.6
8276,81,777.9
8277,177,777.1
8278,65,779.0
8279,193,778.8000000000001
8280,17,779.8000000000001
8281,33,780.0
8282,97,779.2
8283,113,779.1
8284,113,790.1
8285,49,795.9
8286,193,799.9
8287,33,801.2
8288,65,801.9
8289,81,801.7
8290,113,801.1
8291,129,802.0
8292,177,801.4
8293,49,802.8000000000001
8294,1,803.1
8295,97,803.2
8296,145,803.6
8297,161,803.1
8298,193,804.0
8299,113,804.9
8300,17,805.3000000000001
8301,33,805.4
8302,177,805.7
8303,65,806.4
8304,81,806.7
8305,49,807.1
8306,129,807.3000000000001
8307,97,808.9
8308,113,808.7
8309,193,808.1
8310,1,809.6
8311,33,809.6
8312,161,809.4
8313,177,810.0
8314,65,810.9
8315,49,811.4
8316,81,811.7
8317,145,811.1
8318,113,812.5
8319,129,812.6
8320,193,812.2
8321,17,813.6
8322,33,813.8000000000001
8323,97,814.6
8324,177,814.3000000000001
8325,49,815.7
8326,65,815.4
8327,161,815.7
8328,1,816.1
8329,81,816.7
8330,113,816.3000000000001
8331,193,816.3000000000001
8332,33,818.0
8333,129,817.9
8334,145,818.6
8335,177,818.6
8336,49,820.0
8337,65,819.9
8338,97,820.3000000000001
8339,113,820.1
8340,193,820.4
8341,17,821.6
8342,33,821.9
8343,81,821.6
8344,161,821.7
8345,1,822.1
8346,129,822.7
8347,177,822.5
8348,49,823.8000000000001
8349,65,823.8000000000001
8350,113,823.5
8351,193,824.0
8352,145,824.7
8353,33,825.6
8354,81,825.9
8355,97,825.1
8356,113,826.9
8357,161,826.9
8358,177,826.2
8359,1,827.4
8360,49,827.6
8361,65,827.7
8362,129,827.2
8363,193,827.6
8364,17,828.1
8365,33,829.3000000000001
8366,97,829.9
8367,177,829.9
8368,81,830.2
8369,113,830.3000000000001
8370,145,830.7
8371,49,831.4
8372,65,831.6
8373,129,831.7
8374,193,831.2
8375,1,832.7
8376,33,833.0
8377,161,832.1
8378,113,833.7
8379,177,833.6
8380,17,834.6
8381,81,834.5
8382,97,834.7
8383,193,834.8000000000001
8384,49,835.2
8385,65,835.5
8386,33,836.7
8387,129,836.2
8388,145,836.7
8389,1,838.0
8390,113,837.1
8391,161,837.3000000000001
8392,177,837.3000000000001
8393,49,839.0
8394,81,838.8000000000001
8395,193,838.4
8396,65,839.4
8397,97,839.5
8398,33,840.4
8399,113,840.5
8400,129,840.7
8401,177,841.0
8402,17,841.1
8403,193,842.4
8404,49,843.5
8405,81,843.9
8406,145,843.6
8407,161,843.2
8408,1,844.4
8409,33,844.8000000000001
8410,65,844.1
8411,113,844.4
8412,97,845.6
8413,177,845.5
8414,129,846.3000000000001
8415,193,846.7
8416,49,848.0
8417,65,848.8000000000001
8418,113,848.3000000000001
8419,17,850.0
8420,33,849.2
8421,81,849.1
8422,161,849.9
8423,177,850.0
8424,193,851.0
8425,1,851.2
8426,97,851.7
8427,129,851.9
8428,145,851.6
8429,49,852.5
8430,113,852.2
8431,33,853.6
8432,65,853.5
8433,81,854.3000000000001
8434,177,854.5
8435,193,855.3000000000001
8436,49,857.0
8437,113,856.1
8438,161,856.6
8439,1,858.0
8440,33,858.0
8441,97,857.8000000000001
8442,129,857.5
8443,17,858.9
8444,65,858.2
8445,177,859.0
8446,81,859.5
8447,113,860.0
8448,145,859.6
8449,193,859.6
8450,49,862.1
8451,33,863.9
8452,65,865.6
8453,113,865.8000000000001
8454,129,866.4
8455,177,866.7
8456,193,866.5
8457,81,868.9
8458,161,868.5
8459,49,869.6
8460,97,869.4
8461,33,871.0
8462,1,872.0
8463,113,871.6
8464,65,874.0
8465,193,873.4
8466,177,874.5
8467,49,877.1
8468,113,877.4
8469,129,877.1
8470,33,878.1
8471,81,878.3000000000001
8472,145,879.8000000000001
8473,193,880.3000000000001
8474,17,881.7
8475,65,881.5
8476,97,881.4
8477,113,881.9
8478,161,881.5
8479,177,881.4
8480,1,882.3000000000001
8481,33,882.4
8482,49,882.2
8483,129,882.9
8484,81,883.1
8485,193,883.9
8486,49,886.0
8487,65,885.4
8488,113,885.3000000000001
8489,145,885.9
8490,177,885.2
8491,33,886.1
8492,97,886.2
8493,161,886.7
8494,1,887.6
8495,81,887.4
8496,129,887.4
8497,193,887.5
8498,17,888.3000000000001
8499,113,888.7
8500,177,889.0
8501,33,889.8000000000001
8502,49,889.8000000000001
8503,65,889.3000000000001
8504,97,891.0
8505,81,891.7
8506,129,891.9
8507,145,892.0
8508,161,891.9
8509,193,891.1
8510,1,892.9
8511,113,892.1
8512,177,892.8000000000001
8513,33,893.5
8514,49,893.6
8515,65,893.2
8516,17,894.9
8517,193,894.7
8518,81,896.0
8519,97,895.8000000000001
8520,113,895.5
8521,129,896.4
8522,177,896.6
8523,33,897.2
8524,49,897.4
8525,65,897.1
8526,161,897.1
8527,1,898.2
8528,113,898.9
8529,145,898.1
8530,193,898.3000000000001
8531,33,900.9
8532,65,901.0
8533,81,900.3000000000001
8534,97,900.6
8535,129,900.9
8536,177,900.4
8537,17,901.9
8538,49,901.3000000000001
8539,113,903.0
8540,193,902.5
8541,161,903.3000000000001
8542,1,905.4
8543,33,905.6
8544,177,905.3000000000001
8545,49,906.2
8546,65,906.2
8547,81,906.1
8548,145,906.6
8549,97,907.4
8550,113,907.2
8551,129,907.1
8552,193,907.1
8553,33,910.3000000000001
8554,161,910.8000000000001
8555,177,910.2
8556,49,911.1
8557,65,911.4
8558,81,911.9
8559,113,911.4
8560,193,911.7
8561,17,912.3000000000001
8562,1,913.1
8563,129,913.3000000000001
8564,33,915.0
8565,97,914.2
8566,49,916.0
8567,113,915.6
8568,145,915.7
8569,177,915.1
8570,65,916.6
8571,193,916.3000000000001
8572,81,917.7
8573,161,918.3000000000001
8574,33,919.7
8575,113,919.8000000000001
8576,129,919.5
8577,177,920.0
8578,1,920.8000000000001
8579,49,920.9
8580,97,921.0
8581,193,920.9
8582,65,921.8000000000001
8583,17,922.7
8584,81,923.5
8585,113,924.0
8586,33,924.4
8587,145,924.8000000000001
8588,177,924.9
8589,49,925.8000000000001
8590,129,925.7
8591,161,925.8000000000001
