,senders,times
93743,216,382.7
93744,264,382.3
93745,344,382.5
93746,280,384.1
93747,296,384.7
93748,104,385.8
93749,328,385.5
93750,136,386.1
93751,24,388.2
93752,120,388.8
93753,184,388.40000000000003
93754,296,389.3
93755,40,391.2
93756,152,391.6
93757,216,391.90000000000003
93758,232,392.40000000000003
93759,296,393.90000000000003
93760,136,395.7
93761,184,395.40000000000003
93762,248,395.90000000000003
93763,280,395.6
93764,168,396.2
93765,88,397.90000000000003
93766,104,397.7
93767,120,397.8
93768,8,398.90000000000003
93769,296,398.5
93770,24,400.7
93771,72,401.3
93772,184,401.6
93773,216,401.1
93774,264,401.2
93775,296,401.90000000000003
93776,312,401.90000000000003
93777,328,401.90000000000003
93778,344,401.2
93779,120,403.0
93780,136,402.40000000000003
93781,152,402.7
93782,200,402.90000000000003
93783,232,402.3
93784,280,402.90000000000003
93785,360,402.2
93786,40,403.5
93787,104,403.7
93788,168,403.6
93789,248,403.5
93790,56,404.5
93791,88,404.5
93792,296,404.90000000000003
93793,184,405.40000000000003
93794,216,405.5
93795,8,407.0
93796,24,406.1
93797,136,407.0
93798,72,407.8
93799,120,407.40000000000003
93800,232,407.90000000000003
93801,264,407.7
93802,296,407.90000000000003
93803,344,408.0
93804,104,408.8
93805,152,409.0
93806,280,408.1
93807,328,408.7
93808,168,409.2
93809,184,409.2
93810,216,409.90000000000003
93811,248,409.1
93812,40,410.7
93813,88,410.40000000000003
93814,296,410.90000000000003
93815,312,410.1
93816,24,411.5
93817,120,411.8
93818,136,411.6
93819,184,413.0
93820,200,412.5
93821,360,412.1
93822,104,413.90000000000003
93823,232,413.5
93824,280,413.3
93825,296,413.90000000000003
93826,8,415.0
93827,72,414.3
93828,168,414.8
93829,216,414.3
93830,248,414.7
93831,264,414.2
93832,344,414.8
93833,56,415.90000000000003
93834,152,415.3
93835,328,415.5
93836,24,416.90000000000003
93837,88,416.3
93838,120,416.2
93839,136,416.2
93840,184,416.8
93841,296,416.90000000000003
93842,40,417.90000000000003
93843,104,419.0
93844,216,418.7
93845,280,418.5
93846,312,418.3
93847,232,419.1
93848,296,419.90000000000003
93849,72,420.8
93850,120,420.6
93851,136,420.8
93852,168,420.40000000000003
93853,184,420.6
93854,248,420.3
93855,264,420.7
93856,152,423.2
93857,344,423.6
93858,296,424.3
93859,24,425.2
93860,88,426.40000000000003
93861,216,426.8
93862,184,427.3
93863,328,427.8
93864,280,428.5
93865,296,428.7
93866,104,430.0
93867,120,429.1
93868,136,429.90000000000003
93869,232,431.8
93870,168,433.7
93871,184,434.0
93872,248,433.6
93873,296,433.1
93874,216,435.5
93875,8,436.8
93876,24,436.90000000000003
93877,120,437.6
93878,264,438.0
93879,296,437.5
93880,40,438.2
93881,72,438.3
93882,136,439.0
93883,152,438.7
93884,280,439.3
93885,184,440.7
93886,344,441.0
93887,88,441.40000000000003
93888,104,441.1
93889,296,441.6
93890,216,442.7
93891,232,442.6
93892,360,442.5
93893,120,443.90000000000003
93894,168,443.8
93895,248,443.7
93896,312,443.6
93897,328,443.1
93898,24,445.0
93899,200,444.1
93900,136,445.1
93901,184,445.5
93902,296,445.1
93903,280,446.2
93904,72,447.90000000000003
93905,104,448.0
93906,152,447.7
93907,264,447.7
93908,216,448.40000000000003
93909,296,448.6
93910,8,449.8
93911,40,449.1
93912,88,449.8
93913,120,449.6
93914,56,450.7
93915,184,450.3
93916,232,450.3
93917,344,450.7
93918,136,451.1
93919,168,451.6
93920,248,451.5
93921,24,452.3
93922,296,452.1
93923,328,453.0
93924,280,453.1
93925,104,454.90000000000003
93926,216,454.1
93927,120,455.3
93928,184,455.1
93929,296,455.6
93930,152,456.5
93931,264,457.0
93932,312,456.7
93933,72,457.2
93934,136,457.1
93935,232,458.0
93936,88,458.2
93937,360,458.2
93938,24,459.6
93939,40,459.7
93940,168,459.40000000000003
93941,184,459.90000000000003
93942,216,459.8
93943,248,459.3
93944,280,460.0
93945,296,459.1
93946,120,461.0
93947,200,460.2
93948,344,460.40000000000003
93949,8,461.40000000000003
93950,104,461.40000000000003
93951,296,461.90000000000003
93952,328,461.8
93953,136,462.1
93954,152,463.0
93955,56,463.90000000000003
93956,72,463.5
93957,88,463.6
93958,184,463.3
93959,216,463.6
93960,232,463.2
93961,248,464.0
93962,264,463.40000000000003
93963,24,464.2
93964,120,464.90000000000003
93965,168,464.2
93966,280,464.40000000000003
93967,296,464.7
93968,312,464.40000000000003
93969,40,465.6
93970,104,465.8
93971,344,466.0
93972,136,466.1
93973,184,466.7
93974,360,466.40000000000003
93975,8,467.90000000000003
93976,200,467.7
93977,216,467.40000000000003
93978,232,467.90000000000003
93979,296,467.5
93980,328,467.40000000000003
93981,24,468.8
93982,72,468.90000000000003
93983,88,468.5
93984,120,468.8
93985,152,468.2
93986,168,469.0
93987,248,468.7
93988,264,468.8
93989,280,468.8
93990,104,470.2
93991,136,470.1
93992,184,470.1
93993,296,470.3
93994,312,470.90000000000003
93995,40,471.5
93996,216,471.2
93997,344,471.6
93998,56,472.6
93999,120,472.7
94000,232,472.6
94001,328,473.0
94002,24,473.40000000000003
94003,88,473.40000000000003
94004,152,473.40000000000003
94005,168,473.8
94006,184,473.5
94007,248,473.40000000000003
94008,280,473.2
94009,296,473.1
94010,8,474.40000000000003
94011,72,474.3
94012,104,474.6
94013,136,474.1
94014,216,475.0
94015,264,474.2
94016,360,474.2
94017,200,475.2
94018,296,475.90000000000003
94019,120,476.6
94020,184,476.90000000000003
94021,24,478.0
94022,40,477.40000000000003
94023,232,477.3
94024,280,477.6
94025,312,477.40000000000003
94026,344,477.2
94027,88,478.3
94028,104,479.0
94029,136,478.1
94030,152,478.6
94031,168,478.6
94032,216,478.8
94033,248,478.1
94034,296,478.7
94035,328,478.6
94036,72,479.7
94037,264,479.6
94038,8,480.90000000000003
94039,120,480.5
94040,184,480.3
94041,56,481.3
94042,232,482.0
94043,296,481.5
94044,24,482.6
94045,136,482.1
94046,200,482.7
94047,216,482.6
94048,248,482.90000000000003
94049,280,482.1
94050,344,482.90000000000003
94051,360,482.1
94052,40,483.3
94053,88,483.3
94054,104,483.40000000000003
94055,152,483.90000000000003
94056,168,483.40000000000003
94057,184,483.7
94058,312,484.0
94059,120,484.40000000000003
94060,296,484.3
94061,328,484.3
94062,72,485.1
94063,264,485.1
94064,136,486.2
94065,216,486.40000000000003
94066,232,486.8
94067,280,486.6
94068,8,487.5
94069,24,487.3
94070,104,487.8
94071,184,487.1
94072,248,487.7
94073,296,487.1
94074,88,488.3
94075,120,488.3
94076,168,488.2
94077,344,488.6
94078,40,489.3
94079,152,489.2
94080,296,489.90000000000003
94081,328,490.0
94082,56,490.2
94083,72,490.5
94084,136,490.3
94085,184,490.5
94086,200,490.3
94087,216,490.2
94088,264,490.6
94089,312,490.6
94090,360,490.1
94091,24,492.0
94092,232,491.6
94093,280,491.1
94094,104,492.2
94095,120,492.2
94096,168,493.0
94097,248,492.5
94098,296,492.7
94099,88,493.3
94100,184,493.90000000000003
94101,216,494.0
94102,8,494.1
94103,136,494.40000000000003
94104,152,494.5
94105,344,494.3
94106,40,495.3
94107,72,495.90000000000003
94108,280,495.6
94109,296,495.5
94110,328,495.7
94111,24,496.7
94112,104,496.6
94113,120,496.1
94114,232,496.40000000000003
94115,264,496.1
94116,168,497.8
94117,184,497.3
94118,200,497.90000000000003
94119,216,497.8
94120,248,497.3
94121,312,497.2
94122,88,498.3
94123,136,498.5
94124,296,498.3
94125,360,498.1
94126,56,499.1
94127,120,500.0
94128,152,499.8
94129,344,500.0
94130,8,500.7
94131,104,501.0
94132,184,500.7
94133,280,500.1
94134,24,501.40000000000003
94135,40,501.3
94136,72,501.40000000000003
94137,216,501.8
94138,232,501.2
94139,264,501.7
94140,296,501.1
94141,328,501.5
94142,136,503.0
94143,248,502.5
94144,168,503.2
94145,88,504.1
94146,120,504.5
94147,184,504.6
94148,296,504.1
94149,312,505.0
94150,280,505.40000000000003
94151,24,506.90000000000003
94152,104,506.2
94153,152,506.2
94154,216,506.2
94155,232,506.90000000000003
94156,344,507.0
94157,72,508.0
94158,136,507.7
94159,200,507.5
94160,296,507.1
94161,360,508.0
94162,8,509.0
94163,40,508.7
94164,120,509.0
94165,168,509.0
94166,184,508.5
94167,248,508.2
94168,264,508.40000000000003
94169,328,508.5
94170,56,511.0
94171,88,510.2
94172,216,510.6
94173,280,510.7
94174,296,510.1
94175,104,511.40000000000003
94176,24,512.4
94177,136,512.4
94178,152,512.6
94179,184,512.4
94180,232,512.6
94181,120,513.5
94182,248,513.9
94183,296,513.1
94184,312,513.5
94185,344,514.0
94186,72,514.6
94187,168,514.8
94188,216,515.0
94189,264,515.1
94190,280,516.0
94191,328,515.5
94192,40,516.1
94193,88,516.3
94194,104,516.6
94195,184,516.3
94196,296,516.1
94197,8,517.3
94198,24,517.9
94199,120,518.0
94200,136,517.1
94201,200,517.4
94202,152,519.0
94203,232,518.3
94204,360,518.2
94205,216,519.4
94206,248,519.6
94207,296,519.1
94208,168,520.6
94209,184,520.2
94210,344,521.0
94211,72,521.3
94212,280,521.4
94213,88,522.9
94214,104,522.1
94215,120,523.0
94216,136,522.1
94217,264,522.1
94218,296,522.5
94219,312,522.5
94220,328,523.2
94221,24,524.3
94222,40,524.7
94223,56,524.8
94224,184,524.7
94225,216,524.7
94226,232,525.1
94227,296,525.9
94228,152,527.0
94229,248,526.7
94230,8,527.6
94231,136,527.7
94232,168,527.8
94233,280,527.8
94234,104,528.5
94235,120,528.3
94236,72,529.7
94237,184,529.2
94238,216,530.0
94239,296,529.3
94240,344,529.8
94241,24,531.0
94242,88,530.6
94243,200,530.7
94244,264,530.6
94245,360,531.8
94246,232,532.1
94247,296,532.7
94248,328,532.2
94249,120,533.6
94250,136,533.3
94251,184,533.7
94252,248,533.8
94253,312,534.0
94254,40,534.3
94255,104,534.9
94256,152,535.0
94257,168,535.0
94258,280,534.2
94259,216,535.3
94260,296,536.1
94261,24,537.7
94262,8,538.5
94263,72,538.1
94264,88,538.3
94265,120,538.9
94266,136,538.9
94267,184,538.2
94268,344,538.6
94269,232,539.1
94270,264,539.1
94271,296,539.5
94272,216,540.6
94273,248,540.9
94274,280,540.6
94275,104,541.5
94276,328,541.3
94277,296,544.0
94278,168,544.1
94279,184,544.3
94280,152,546.7
94281,120,547.4
94282,136,547.9
94283,24,548.5
94284,296,548.5
94285,216,549.4
94286,40,551.6
94287,184,551.1
94288,232,552.0
94289,280,551.5
94290,104,552.8000000000001
94291,296,553.0
94292,88,553.6
94293,248,554.4
94294,72,555.2
94295,120,556.0
94296,344,556.0
94297,264,556.7
94298,136,557.1
94299,168,557.6
94300,184,557.9
94301,296,557.5
94302,216,558.2
94303,24,560.3000000000001
94304,328,561.0
94305,296,562.5
94306,280,564.9
94307,184,567.4
94308,120,568.4
94309,296,568.4
94310,104,570.6
94311,136,571.5
94312,216,573.3000000000001
94313,296,574.3000000000001
94314,232,577.0
94315,184,577.5
94316,296,580.2
94317,24,581.3000000000001
94318,72,581.9
94319,88,581.6
94320,104,582.0
94321,120,581.3000000000001
94322,136,581.7
94323,152,581.3000000000001
94324,168,581.4
94325,216,581.9
94326,248,581.3000000000001
94327,264,581.9
94328,280,581.4
94329,344,581.8000000000001
94330,8,582.3000000000001
94331,40,582.1
94332,184,582.2
94333,296,583.0
94334,312,582.8000000000001
94335,328,582.3000000000001
94336,360,582.9
94337,200,583.4
94338,232,583.4
94339,56,584.4
94340,24,585.9
94341,120,585.2
94342,136,585.7
94343,184,585.6
94344,216,585.7
94345,280,585.9
94346,296,585.8000000000001
94347,88,586.6
94348,104,586.4
94349,152,586.6
94350,168,586.2
94351,248,586.1
94352,40,588.0
94353,72,587.3000000000001
94354,264,587.3000000000001
94355,328,588.0
94356,344,587.5
94357,8,588.8000000000001
94358,184,589.0
94359,232,588.2
94360,296,588.6
94361,120,589.1
94362,136,589.7
94363,216,589.5
94364,312,589.4
94365,24,590.5
94366,104,590.8000000000001
94367,168,591.0
94368,200,591.0
94369,248,590.9
94370,280,590.4
94371,360,590.8000000000001
94372,88,591.6
94373,152,591.9
94374,296,591.4
94375,72,592.7
94376,120,593.0
94377,184,592.4
94378,232,593.0
94379,264,592.7
94380,40,593.9
94381,56,593.2
94382,136,593.7
94383,216,593.3000000000001
94384,328,593.7
94385,344,593.2
94386,280,594.9
94387,296,594.2
94388,8,595.3000000000001
94389,24,595.1
94390,104,595.2
94391,168,595.8000000000001
94392,184,595.8000000000001
94393,248,595.7
94394,312,596.0
94395,88,596.6
94396,120,596.9
94397,296,597.0
94398,136,597.7
94399,152,597.2
94400,216,597.1
94401,232,597.8000000000001
94402,72,598.1
94403,200,598.6
94404,264,598.1
94405,344,598.9
94406,360,598.7
94407,24,599.7
94408,40,599.8000000000001
94409,104,599.6
94410,184,599.2
94411,280,599.4
94412,296,599.8000000000001
94413,328,599.4
94414,120,600.8000000000001
94415,168,600.6
94416,216,600.9
94417,248,600.5
94418,8,602.9
94419,88,602.1
94420,136,602.3000000000001
94421,152,604.0
94422,184,603.8000000000001
94423,232,604.0
94424,296,603.2
94425,56,604.6
94426,312,605.0
94427,280,606.0
94428,24,606.7
94429,72,606.1
94430,104,606.2
94431,120,606.3000000000001
94432,216,606.4
94433,264,606.1
94434,296,606.6
94435,168,608.0
94436,248,607.9
94437,344,608.0
94438,136,608.1
94439,184,608.4
94440,328,608.8000000000001
94441,40,609.8000000000001
94442,296,610.0
94443,88,610.1
94444,120,611.8000000000001
94445,216,611.9
94446,232,611.3000000000001
94447,104,612.8000000000001
94448,152,612.4
94449,184,613.0
94450,200,613.0
94451,280,612.6
94452,360,613.0
94453,24,613.7
94454,136,613.9
94455,296,613.4
94456,8,614.3000000000001
94457,72,614.9
94458,264,614.9
94459,168,615.4
94460,248,615.3000000000001
94461,296,616.8000000000001
94462,120,617.3000000000001
94463,184,617.6
94464,216,617.4
94465,312,617.1
94466,344,617.2
94467,88,618.1
94468,232,618.6
94469,328,618.2
94470,40,619.8000000000001
94471,104,619.4
94472,136,619.7
94473,280,619.2
94474,24,620.7
94475,152,620.8000000000001
94476,296,620.2
94477,184,627.1
94478,296,627.2
94479,120,633.9
94480,296,634.2
94481,216,639.9
94482,184,640.5
94483,104,642.0
94484,136,641.3000000000001
94485,280,641.7
94486,296,641.2
94487,24,642.1
94488,72,642.9
94489,88,643.0
94490,120,642.7
94491,168,642.1
94492,232,642.3000000000001
94493,248,642.1
94494,264,642.9
94495,152,643.1
94496,328,643.6
94497,344,643.1
94498,8,644.3000000000001
94499,40,644.2
94500,184,644.7
94501,216,644.7
94502,296,644.4
94503,312,645.7
94504,360,645.8000000000001
94505,136,646.4
94506,200,646.6
94507,104,647.8000000000001
94508,120,647.6
94509,280,647.5
94510,296,647.6
94511,24,648.2
94512,56,648.5
94513,168,648.5
94514,184,648.9
94515,232,648.6
94516,248,648.5
94517,88,649.8000000000001
94518,216,649.5
94519,72,650.4
94520,152,650.3000000000001
94521,264,650.4
94522,296,650.8000000000001
94523,344,651.0
94524,136,651.5
94525,328,651.5
94526,40,652.6
94527,120,652.5
94528,8,653.8000000000001
94529,104,653.6
94530,184,653.1
94531,280,653.3000000000001
94532,296,654.0
94533,24,654.3000000000001
94534,168,654.9
94535,216,654.3000000000001
94536,232,654.9
94537,248,654.9
94538,312,655.5
94539,88,656.6
94540,136,656.6
94541,72,657.9
94542,120,657.4
94543,152,657.5
94544,184,657.3000000000001
94545,264,657.9
94546,296,657.2
94547,360,657.6
94548,200,658.3000000000001
94549,344,658.9
94550,104,659.4
94551,216,659.1
94552,280,659.1
94553,328,659.4
94554,24,660.4
94555,40,661.0
94556,296,660.4
94557,136,661.6
94558,168,661.3000000000001
94559,184,661.4
94560,232,661.2
94561,248,661.3000000000001
94562,8,662.7
94563,56,662.2
94564,88,662.9
94565,120,662.1
94566,152,663.9
94567,216,663.4
94568,296,663.4
94569,72,664.4
94570,104,664.4
94571,264,664.5
94572,280,664.2
94573,312,664.2
94574,24,665.7
94575,184,665.2
94576,344,665.6
94577,120,666.4
94578,136,666.1
94579,168,666.8000000000001
94580,232,666.7
94581,248,666.8000000000001
94582,296,666.4
94583,328,666.1
94584,40,668.0
94585,200,667.7
94586,216,667.7
94587,360,667.4
94588,88,668.7
94589,184,669.0
94590,104,669.4
94591,152,670.0
94592,280,669.3000000000001
94593,296,669.4
94594,8,670.5
94595,24,671.0
94596,72,670.7
94597,120,670.7
94598,136,670.6
94599,264,670.8000000000001
94600,216,672.0
94601,168,672.3000000000001
94602,184,672.8000000000001
94603,232,672.2
94604,248,672.3000000000001
94605,296,672.4
94606,312,672.1
94607,328,672.8000000000001
94608,344,672.2
94609,56,673.2
94610,40,675.0
94611,88,674.5
94612,104,674.4
94613,120,675.0
94614,280,674.4
94615,136,675.1
94616,296,675.4
94617,24,676.3000000000001
94618,72,677.0
94619,152,676.1
94620,184,676.6
94621,200,677.0
94622,216,676.3000000000001
94623,360,677.0
94624,168,677.8000000000001
94625,232,677.7
94626,248,677.8000000000001
94627,264,677.1
94628,8,678.3000000000001
94629,296,678.4
94630,344,678.8000000000001
94631,104,679.4
94632,120,679.3000000000001
94633,136,679.6
94634,280,679.5
94635,312,680.0
94636,328,679.5
94637,88,680.3000000000001
94638,184,680.4
94639,216,680.6
94640,24,681.7
94641,296,681.4
94642,40,682.4
94643,152,682.6
94644,72,684.0
94645,168,684.0
94646,232,683.8000000000001
94647,248,683.9
94648,120,684.2
94649,136,684.8000000000001
94650,184,684.6
94651,264,684.2
94652,296,684.6
94653,56,686.0
94654,104,685.2
94655,216,685.5
94656,280,685.4
94657,344,686.7
94658,8,687.7
94659,24,687.9
94660,88,687.2
94661,296,687.8000000000001
94662,328,687.6
94663,184,688.8000000000001
94664,200,688.4
94665,360,688.6
94666,120,689.1
94667,136,690.0
94668,152,689.9
94669,312,690.0
94670,40,690.9
94671,104,691.0
94672,168,690.5
94673,216,690.4
94674,232,690.2
94675,248,690.4
94676,296,691.0
94677,72,691.6
94678,264,691.8000000000001
94679,280,691.3000000000001
94680,184,693.0
94681,120,694.0
94682,24,694.1
94683,88,694.1
94684,296,694.2
94685,344,694.7
94686,136,695.2
94687,216,695.3000000000001
94688,328,695.7
94689,104,696.8000000000001
94690,168,697.0
94691,232,696.6
94692,248,696.9
94693,8,697.3000000000001
94694,152,697.2
94695,184,697.2
94696,280,697.2
94697,296,697.4
94698,120,698.9
94699,40,699.4
94700,72,699.2
94701,264,699.4
94702,312,700.0
94703,24,700.3000000000001
94704,56,700.7
94705,88,701.0
94706,136,700.4
94707,200,700.3000000000001
94708,216,700.2
94709,296,700.6
94710,360,700.6
94711,184,701.3000000000001
94712,104,702.1
94713,120,702.9
94714,168,702.6
94715,232,702.3000000000001
94716,248,702.5
94717,280,702.4
94718,328,702.7
94719,344,702.1
94720,152,703.2
94721,296,703.4
94722,8,704.7
94723,72,704.8000000000001
94724,136,704.5
94725,184,704.8000000000001
94726,216,704.1
94727,264,705.0
94728,24,705.1
94729,40,705.6
94730,88,706.2
94731,104,706.6
94732,120,706.9
94733,280,707.0
94734,296,706.2
94735,312,706.9
94736,168,707.6
94737,216,708.0
94738,232,707.2
94739,248,707.4
94740,344,708.0
94741,136,708.6
94742,152,708.7
94743,184,708.3000000000001
94744,200,708.2
94745,296,709.0
94746,328,708.6
94747,360,708.9
94748,24,709.9
94749,56,710.0
94750,72,710.4
94751,120,710.9
94752,264,710.6
94753,8,711.5
94754,40,711.8000000000001
94755,88,711.4
94756,104,711.1
94757,184,711.8000000000001
94758,216,711.9
94759,280,711.6
94760,296,711.8000000000001
94761,136,712.7
94762,168,712.6
94763,232,712.1
94764,248,712.3000000000001
94765,312,713.8000000000001
94766,344,713.9
94767,24,714.7
94768,120,714.9
94769,152,714.2
94770,296,714.6
94771,328,714.5
94772,72,716.0
94773,104,715.6
94774,184,715.3000000000001
94775,216,715.8000000000001
94776,88,716.6
94777,136,716.8000000000001
94778,200,716.1
94779,232,717.0
94780,264,716.2
94781,280,716.2
94782,40,718.0
94783,168,717.6
94784,248,717.2
94785,296,717.4
94786,360,717.2
94787,8,718.3000000000001
94788,120,718.9
94789,184,718.8000000000001
94790,24,719.5
94791,56,719.3000000000001
94792,152,719.7
94793,216,719.7
94794,344,719.8000000000001
94795,104,720.1
94796,136,720.9
94797,280,720.8000000000001
94798,296,720.2
94799,312,720.7
94800,328,720.4
94801,296,732.3000000000001
94802,184,741.7
94803,296,741.5
94804,120,742.5
94805,136,742.7
94806,216,742.8000000000001
94807,24,743.6
94808,104,743.6
94809,168,743.9
94810,232,743.5
94811,248,743.8000000000001
94812,280,743.3000000000001
94813,72,744.7
94814,88,744.5
94815,152,744.8000000000001
94816,264,744.6
94817,296,744.9
94818,40,746.0
94819,328,745.9
94820,344,745.3000000000001
94821,184,746.3000000000001
94822,8,747.2
94823,120,747.9
94824,136,748.4
94825,216,748.2
94826,296,748.3000000000001
94827,312,748.8000000000001
94828,280,749.8000000000001
94829,360,749.1
94830,24,750.5
94831,104,750.1
94832,184,750.9
94833,200,750.1
94834,232,750.7
94835,168,751.2
